917.555	115
918.267	99
918.979	97
919.691	119
920.403	111
921.115	101
921.826	111
922.538	119
923.25	111
923.961	111
924.672	109
925.384	107
926.095	103
926.806	105
927.517	105
928.229	111
928.939	95
929.65	105
930.36	99
931.071	113
931.781	95
932.491	111
933.202	107
933.912	101
934.622	107
935.332	107
936.042	103
936.752	103
937.461	89
938.171	105
938.88	87
939.59	97
940.299	97
941.009	95
941.717	85
942.427	87
943.135	93
943.845	103
944.553	99
945.262	113
945.971	103
946.679	101
947.388	79
948.096	95
948.803	115
949.512	89
950.22	99
950.928	101
951.636	91
952.343	101
953.052	95
953.759	93
954.466	101
955.173	105
955.881	99
956.588	93
957.295	105
958.002	93
958.709	101
959.416	97
960.122	87
960.829	97
961.536	107
962.242	93
962.948	91
963.654	89
964.36	91
965.067	91
965.773	85
966.479	81
967.184	77
967.89	77
968.596	83
969.301	85
970.007	85
970.712	87
971.418	79
972.123	89
972.828	91
973.533	91
974.237	103
974.942	101
975.647	97
976.351	95
977.056	91
977.76	95
978.465	81
979.169	89
979.873	93
980.577	107
981.281	103
981.985	103
982.689	107
983.392	103
984.096	89
984.8	85
985.502	95
986.206	95
986.909	91
987.612	89
988.315	97
989.018	83
989.721	91
990.423	91
991.126	93
991.829	99
992.532	101
993.234	93
993.936	97
994.638	99
995.341	85
996.043	103
996.744	95
997.446	91
998.148	99
998.85	99
999.551	101
1000.25	99
1000.95	103
1001.65	93
1002.36	105
1003.06	99
1003.76	115
1004.46	97
1005.16	95
1005.86	109
1006.56	97
1007.26	109
1007.96	99
1008.66	107
1009.36	113
1010.06	105
1010.76	97
1011.46	99
1012.16	111
1012.86	101
1013.56	117
1014.26	123
1014.96	107
1015.66	109
1016.36	109
1017.06	111
1017.76	109
1018.46	107
1019.16	115
1019.86	107
1020.55	115
1021.25	111
1021.95	105
1022.65	121
1023.35	103
1024.05	115
1024.75	117
1025.44	109
1026.14	113
1026.84	111
1027.54	121
1028.24	107
1028.93	121
1029.63	107
1030.33	129
1031.03	121
1031.72	129
1032.42	139
1033.12	137
1033.81	137
1034.51	149
1035.21	151
1035.91	159
1036.6	179
1037.3	169
1038	179
1038.69	187
1039.39	183
1040.08	203
1040.78	213
1041.48	207
1042.17	213
1042.87	225
1043.56	229
1044.26	231
1044.96	255
1045.65	241
1046.35	255
1047.04	265
1047.74	255
1048.43	279
1049.13	263
1049.82	255
1050.52	263
1051.21	281
1051.91	267
1052.6	271
1053.3	251
1053.99	233
1054.68	265
1055.38	231
1056.07	241
1056.77	217
1057.46	213
1058.15	213
1058.85	191
1059.54	201
1060.24	187
1060.93	187
1061.62	191
1062.32	189
1063.01	187
1063.7	183
1064.4	171
1065.09	177
1065.78	153
1066.47	163
1067.17	165
1067.86	169
1068.55	165
1069.24	159
1069.94	159
1070.63	175
1071.32	171
1072.01	177
1072.71	167
1073.4	183
1074.09	161
1074.78	183
1075.47	159
1076.16	183
1076.86	177
1077.55	181
1078.24	195
1078.93	197
1079.62	207
1080.31	189
1081	191
1081.69	185
1082.38	209
1083.07	223
1083.77	213
1084.46	211
1085.15	229
1085.84	225
1086.53	241
1087.22	241
1087.91	251
1088.6	263
1089.29	239
1089.98	265
1090.67	259
1091.36	271
1092.04	275
1092.73	271
1093.42	289
1094.11	279
1094.8	277
1095.49	285
1096.18	263
1096.87	253
1097.56	269
1098.25	259
1098.94	267
1099.62	257
1100.31	231
1101	221
1101.69	215
1102.38	223
1103.06	219
1103.75	207
1104.44	191
1105.13	201
1105.82	181
1106.5	165
1107.19	169
1107.88	181
1108.57	169
1109.25	167
1109.94	147
1110.63	163
1111.31	159
1112	155
1112.69	153
1113.38	159
1114.06	161
1114.75	163
1115.43	157
1116.12	167
1116.81	151
1117.49	139
1118.18	141
1118.86	159
1119.55	135
1120.24	143
1120.92	127
1121.61	141
1122.29	143
1122.98	139
1123.66	127
1124.35	147
1125.03	133
1125.72	125
1126.41	123
1127.09	129
1127.78	129
1128.46	117
1129.14	111
1129.83	129
1130.51	129
1131.2	123
1131.88	123
1132.57	117
1133.25	129
1133.93	115
1134.62	125
1135.3	119
1135.99	115
1136.67	113
1137.35	117
1138.04	111
1138.72	111
1139.4	105
1140.09	109
1140.77	103
1141.45	101
1142.14	99
1142.82	113
1143.5	109
1144.18	115
1144.87	103
1145.55	111
1146.23	115
1146.91	99
1147.6	101
1148.28	107
1148.96	105
1149.64	99
1150.32	105
1151.01	95
1151.69	99
1152.37	111
1153.05	107
1153.73	103
1154.41	97
